2026-09-17 21:59:40 +0530: Memory Usage (421912K) : Starting running IHP-SG13G2 KLayout DRC runset on /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/peripherals/runs/run_2/58-klayout-streamout/peripherals_macro.gds
2026-09-17 21:59:40 +0530: Memory Usage (422072K) : Ruby Version for klayout: 3.3.10
2026-09-17 21:59:40 +0530: Memory Usage (423744K) : Loading database to memory is complete.
2026-09-17 21:59:40 +0530: Memory Usage (423744K) : IHP-SG13G2 KLayout DRC runset output at: /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/peripherals/runs/run_2/65-klayout-drc/reports/drc.klayout.lyrdb
2026-09-17 21:59:40 +0530: Memory Usage (423744K) : Evaluate switches.
2026-09-17 21:59:40 +0530: Memory Usage (423744K) : tables selected: main
2026-09-17 21:59:40 +0530: Memory Usage (423744K) : KLayout will use 12 thread(s) in tiling mode.
2026-09-17 21:59:40 +0530: Memory Usage (423744K) : deep mode is enabled.
2026-09-17 21:59:40 +0530: Memory Usage (427308K) : res_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (427308K) : sram_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (427436K) : trans_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (427436K) : ind_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (427564K) : ind_pin has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (427564K) : ind_text has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (427564K) : salblock_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (427692K) : via2_drw has 3537 polygons
2026-09-17 21:59:40 +0530: Memory Usage (427820K) : metal3_drw has 5818 polygons
2026-09-17 21:59:40 +0530: Memory Usage (427820K) : metal3_pin has 72 polygons
2026-09-17 21:59:40 +0530: Memory Usage (427948K) : metal3_mask has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (427948K) : metal3_filler has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428076K) : metal3_nofill has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428076K) : metal3_slit has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428204K) : metal3_text has 72 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428204K) : metal3_opc has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428204K) : metal3_noqrc has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428332K) : metal3_res has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428332K) : metal3_iprobe has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428460K) : metal3_diffprb has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428460K) : nwell_drw has 2564 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428460K) : nwell_pin has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428588K) : nbulay_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428588K) : nbulay_pin has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428716K) : nbulay_block has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428716K) : emwind_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428844K) : emwind_opc has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428844K) : deepco_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428972K) : deepco_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (428972K) : mim_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429100K) : edgeseal_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429100K) : edgeseal_bound has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429100K) : substrate_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429228K) : substrate_text has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429228K) : dfpad_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429356K) : dfpad_pillar has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429356K) : dfpad_sbump has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429612K) : thickgateox_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429612K) : pldb_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429612K) : pwell_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429612K) : pwell_pin has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429612K) : pwell_block has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429740K) : ic_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429740K) : via3_drw has 877 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429868K) : metal4_drw has 742 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429868K) : metal4_pin has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429868K) : metal4_mask has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429996K) : metal4_filler has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (429996K) : metal4_nofill has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430124K) : metal4_slit has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430124K) : metal4_text has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430252K) : metal4_opc has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430252K) : metal4_noqrc has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430380K) : metal4_res has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430380K) : metal4_iprobe has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430508K) : metal4_diffprb has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430508K) : heattrans_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430508K) : heatres_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430636K) : pempoly_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430636K) : fbe_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430764K) : empoly_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430764K) : ldmos_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430892K) : pbiwind_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (430892K) : digisub_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431020K) : nodrc_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431020K) : text_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : via4_drw has 579 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_drw has 364 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_pin has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_mask has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_filler has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_nofill has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_slit has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_text has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_opc has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_noqrc has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_res has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_iprobe has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : metal5_diffprb has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : radhard_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : memcap_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : varicap_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : flash_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : intbondvia_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : intbondmet_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : devbondvia_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : devbondmet_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : devtrench_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : redist_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : graphbot_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : graphtop_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : antvia1_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : antmetal2_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : graphcont_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : siwg_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : siwg_filler has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : siwg_nofill has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : sigrating_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : singrating_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : graphpas_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : emwind3_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : emwihv3_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : redbulay_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : smos_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : graphpad_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : polimide_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : polimide_pin has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_pin has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_esd has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_diode has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_tsv has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_iprobe has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_diffprb has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_pillar has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_sbump has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_otp has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_pdiode has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_mom has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_momf has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : recog_pcm has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : colopen_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431148K) : graphmetal1_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431276K) : graphmetal1_filler has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431276K) : graphmetal1_nofill has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431404K) : graphmetal1_slit has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431404K) : graphmetal1_opc has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431532K) : graphmet1l_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431532K) : graphmet1l_filler has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431532K) : graphmet1l_nofill has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431660K) : graphmet1l_slit has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431660K) : graphmet1l_opc has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431788K) : extblock_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431788K) : nldd_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431916K) : pldd_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (431916K) : next_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432044K) : pext_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432044K) : nexthv_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432172K) : pexthv_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432172K) : graphgate_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432172K) : sinwg_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432300K) : sinwg_filler has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432300K) : sinwg_nofill has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432428K) : mempad_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432428K) : topvia1_drw has 224 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432556K) : topmetal1_drw has 135 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432556K) : topmetal1_pin has 5 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432684K) : topmetal1_mask has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432684K) : topmetal1_filler has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432812K) : topmetal1_nofill has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432812K) : topmetal1_slit has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432812K) : topmetal1_text has 2 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432940K) : topmetal1_noqrc has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (432940K) : topmetal1_res has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433068K) : topmetal1_iprobe has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433068K) : topmetal1_diffprb has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433196K) : inldpwl_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433196K) : polyres_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433196K) : polyres_pin has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433324K) : vmim_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433324K) : nbulaycut_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433452K) : antmetal1_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433452K) : topvia2_drw has 13 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433580K) : topmetal2_drw has 23 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433580K) : topmetal2_pin has 5 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433708K) : topmetal2_mask has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433708K) : topmetal2_filler has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : topmetal2_nofill has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : topmetal2_slit has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : topmetal2_text has 2 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : topmetal2_noqrc has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : topmetal2_res has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : topmetal2_iprobe has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : topmetal2_diffprb has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : snsring_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : sensor_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : snsarms_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : snscmosvia_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : colwind_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : flm_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : hafniumox_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : memvia_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : thinfilmres_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : rfmem_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m2m3 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m2m4 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m2m5 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m2tm1 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m2tm2 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m3m4 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m3m5 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m3tm1 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m3tm2 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m4m5 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m4tm1 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m4tm2 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m5tm1 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m5tm2 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_tm1tm2 has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m1sub has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m2sub has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m3sub has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m4sub has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_m5sub has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_tm1sub has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : norcx_tm2sub has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : snsbotvia_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : snstopvia_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : deepvia_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : fgetch_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : ctrgat_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : fgimp_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : emwihv_drw has 0 polygons
2026-09-17 21:59:40 +0530: Memory Usage (433836K) : lbe_drw has 0 polygons
