2026-09-15 21:05:41 +0530: Memory Usage (422172K) : Starting running IHP-SG13G2 KLayout DRC runset on /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/picorv32/runs/run_1/58-klayout-streamout/picorv32_macro.gds
2026-09-15 21:05:41 +0530: Memory Usage (422172K) : Ruby Version for klayout: 3.3.10
2026-09-15 21:05:41 +0530: Memory Usage (431768K) : Loading database to memory is complete.
2026-09-15 21:05:41 +0530: Memory Usage (431768K) : IHP-SG13G2 KLayout DRC runset output at: /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/picorv32/runs/run_1/65-klayout-drc/reports/drc.klayout.lyrdb
2026-09-15 21:05:41 +0530: Memory Usage (431768K) : Evaluate switches.
2026-09-15 21:05:41 +0530: Memory Usage (431768K) : tables selected: main
2026-09-15 21:05:41 +0530: Memory Usage (431768K) : KLayout will use 12 thread(s) in tiling mode.
2026-09-15 21:05:41 +0530: Memory Usage (431768K) : deep mode is enabled.
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal2_iprobe has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal2_diffprb has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : baspoly_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : baspoly_pin has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : psd_drw has 81875 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : nldb_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : digibnd_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : via1_drw has 46816 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_pin has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_mask has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_filler has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_nofill has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_slit has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_text has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_opc has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_noqrc has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_res has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_iprobe has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backmetal1_diffprb has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : backpassiv_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : res_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : sram_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : trans_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : ind_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : ind_pin has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : ind_text has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : salblock_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : via2_drw has 47645 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_drw has 77288 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_pin has 152 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_mask has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_filler has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_nofill has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_slit has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_text has 152 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_opc has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_noqrc has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_res has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_iprobe has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal3_diffprb has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : nwell_drw has 40866 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : nwell_pin has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : nbulay_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : nbulay_pin has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : nbulay_block has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : emwind_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : emwind_opc has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : deepco_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : deepco_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : mim_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : edgeseal_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : edgeseal_bound has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : substrate_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : substrate_text has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : dfpad_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : dfpad_pillar has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : dfpad_sbump has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : thickgateox_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : pldb_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : pwell_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : pwell_pin has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : pwell_block has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : ic_drw has 0 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : via3_drw has 14176 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal4_drw has 11901 polygons
2026-09-15 21:05:42 +0530: Memory Usage (442476K) : metal4_pin has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal4_mask has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal4_filler has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal4_nofill has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal4_slit has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal4_text has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal4_opc has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal4_noqrc has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal4_res has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal4_iprobe has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal4_diffprb has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : heattrans_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : heatres_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : pempoly_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : fbe_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : empoly_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : ldmos_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : pbiwind_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : digisub_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : nodrc_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : text_drw has 54 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : via4_drw has 9776 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_drw has 6257 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_pin has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_mask has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_filler has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_nofill has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_slit has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_text has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_opc has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_noqrc has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_res has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_iprobe has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : metal5_diffprb has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : radhard_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : memcap_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : varicap_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : flash_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : intbondvia_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : intbondmet_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : devbondvia_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : devbondmet_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : devtrench_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : redist_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphbot_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphtop_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : antvia1_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : antmetal2_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphcont_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : siwg_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : siwg_filler has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : siwg_nofill has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : sigrating_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : singrating_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphpas_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : emwind3_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : emwihv3_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : redbulay_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : smos_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphpad_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : polimide_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : polimide_pin has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_pin has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_esd has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_diode has 54 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_tsv has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_iprobe has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_diffprb has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_pillar has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_sbump has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_otp has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_pdiode has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_mom has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_momf has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : recog_pcm has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : colopen_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphmetal1_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphmetal1_filler has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphmetal1_nofill has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphmetal1_slit has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphmetal1_opc has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphmet1l_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphmet1l_filler has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphmet1l_nofill has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphmet1l_slit has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphmet1l_opc has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : extblock_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : nldd_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : pldd_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : next_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : pext_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : nexthv_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : pexthv_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : graphgate_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : sinwg_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : sinwg_filler has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : sinwg_nofill has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : mempad_drw has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : topvia1_drw has 3760 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : topmetal1_drw has 1920 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : topmetal1_pin has 20 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : topmetal1_mask has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : topmetal1_filler has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : topmetal1_nofill has 0 polygons
2026-09-15 21:05:43 +0530: Memory Usage (442476K) : topmetal1_slit has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal1_text has 2 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal1_noqrc has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal1_res has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal1_iprobe has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal1_diffprb has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : inldpwl_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : polyres_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : polyres_pin has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : vmim_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : nbulaycut_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : antmetal1_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topvia2_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal2_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal2_pin has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal2_mask has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal2_filler has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal2_nofill has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal2_slit has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal2_text has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal2_noqrc has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal2_res has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal2_iprobe has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : topmetal2_diffprb has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : snsring_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : sensor_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : snsarms_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : snscmosvia_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : colwind_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : flm_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : hafniumox_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : memvia_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : thinfilmres_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : rfmem_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m2m3 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m2m4 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m2m5 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m2tm1 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m2tm2 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m3m4 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m3m5 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m3tm1 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m3tm2 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m4m5 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m4tm1 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m4tm2 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m5tm1 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m5tm2 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_tm1tm2 has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m1sub has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m2sub has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m3sub has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m4sub has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_m5sub has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_tm1sub has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : norcx_tm2sub has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : snsbotvia_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : snstopvia_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : deepvia_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : fgetch_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : ctrgat_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : fgimp_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : emwihv_drw has 0 polygons
2026-09-15 21:05:44 +0530: Memory Usage (442476K) : lbe_drw has 0 polygons
