2026-09-16 21:26:45 +0530: Memory Usage (423180K) : Starting running IHP-SG13G2 KLayout DRC runset on /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/picorv32/runs/run_6/58-klayout-streamout/picorv32_macro.gds
2026-09-16 21:26:45 +0530: Memory Usage (423180K) : Ruby Version for klayout: 3.3.10
2026-09-16 21:26:45 +0530: Memory Usage (433196K) : Loading database to memory is complete.
2026-09-16 21:26:45 +0530: Memory Usage (433196K) : IHP-SG13G2 KLayout DRC runset output at: /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/picorv32/runs/run_6/65-klayout-drc/reports/drc.klayout.lyrdb
2026-09-16 21:26:45 +0530: Memory Usage (433196K) : Evaluate switches.
2026-09-16 21:26:45 +0530: Memory Usage (433196K) : tables selected: main
2026-09-16 21:26:45 +0530: Memory Usage (433196K) : KLayout will use 12 thread(s) in tiling mode.
2026-09-16 21:26:45 +0530: Memory Usage (433196K) : deep mode is enabled.
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : via2_drw has 48225 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_drw has 76663 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_pin has 73 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_mask has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_filler has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_nofill has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_slit has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_text has 73 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_opc has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_noqrc has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_res has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_iprobe has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal3_diffprb has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : nwell_drw has 41162 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : nwell_pin has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : nbulay_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : nbulay_pin has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : nbulay_block has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : emwind_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : emwind_opc has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : deepco_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : deepco_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : mim_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : edgeseal_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : edgeseal_bound has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : substrate_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : substrate_text has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : dfpad_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : dfpad_pillar has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : dfpad_sbump has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : thickgateox_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : pldb_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : pwell_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : pwell_pin has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : pwell_block has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : ic_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : via3_drw has 13372 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_drw has 10341 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_pin has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_mask has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_filler has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_nofill has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_slit has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_text has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_opc has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_noqrc has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_res has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_iprobe has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : metal4_diffprb has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : heattrans_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : heatres_drw has 0 polygons
2026-09-16 21:26:46 +0530: Memory Usage (443184K) : pempoly_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : fbe_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : empoly_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : ldmos_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : pbiwind_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : digisub_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : nodrc_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : text_drw has 24 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : via4_drw has 9629 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_drw has 6001 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_pin has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_mask has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_filler has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_nofill has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_slit has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_text has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_opc has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_noqrc has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_res has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_iprobe has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : metal5_diffprb has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : radhard_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : memcap_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : varicap_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : flash_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : intbondvia_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : intbondmet_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : devbondvia_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : devbondmet_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : devtrench_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : redist_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : graphbot_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : graphtop_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : antvia1_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : antmetal2_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : graphcont_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : siwg_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : siwg_filler has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : siwg_nofill has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : sigrating_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : singrating_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : graphpas_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : emwind3_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : emwihv3_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : redbulay_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : smos_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : graphpad_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : polimide_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : polimide_pin has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : recog_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : recog_pin has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443184K) : recog_esd has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : recog_diode has 24 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : recog_tsv has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : recog_iprobe has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : recog_diffprb has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : recog_pillar has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : recog_sbump has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : recog_otp has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : recog_pdiode has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : recog_mom has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : recog_momf has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : recog_pcm has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : colopen_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : graphmetal1_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : graphmetal1_filler has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : graphmetal1_nofill has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : graphmetal1_slit has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : graphmetal1_opc has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : graphmet1l_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : graphmet1l_filler has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : graphmet1l_nofill has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : graphmet1l_slit has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : graphmet1l_opc has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : extblock_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : nldd_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : pldd_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : next_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : pext_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : nexthv_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : pexthv_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : graphgate_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : sinwg_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : sinwg_filler has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : sinwg_nofill has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : mempad_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topvia1_drw has 3760 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topmetal1_drw has 2120 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topmetal1_pin has 20 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topmetal1_mask has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topmetal1_filler has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topmetal1_nofill has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topmetal1_slit has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topmetal1_text has 2 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topmetal1_noqrc has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topmetal1_res has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topmetal1_iprobe has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : topmetal1_diffprb has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : inldpwl_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : polyres_drw has 0 polygons
2026-09-16 21:26:47 +0530: Memory Usage (443312K) : polyres_pin has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : vmim_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : nbulaycut_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : antmetal1_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topvia2_drw has 200 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topmetal2_drw has 240 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topmetal2_pin has 20 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topmetal2_mask has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topmetal2_filler has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topmetal2_nofill has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topmetal2_slit has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topmetal2_text has 2 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topmetal2_noqrc has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topmetal2_res has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topmetal2_iprobe has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : topmetal2_diffprb has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : snsring_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : sensor_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : snsarms_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : snscmosvia_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : colwind_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : flm_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : hafniumox_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : memvia_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : thinfilmres_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : rfmem_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m2m3 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m2m4 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m2m5 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m2tm1 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m2tm2 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m3m4 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m3m5 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m3tm1 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m3tm2 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m4m5 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m4tm1 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m4tm2 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m5tm1 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m5tm2 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_tm1tm2 has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m1sub has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m2sub has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m3sub has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m4sub has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_m5sub has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_tm1sub has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : norcx_tm2sub has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : snsbotvia_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : snstopvia_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : deepvia_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : fgetch_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : ctrgat_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : fgimp_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : emwihv_drw has 0 polygons
2026-09-16 21:26:48 +0530: Memory Usage (443312K) : lbe_drw has 0 polygons
