2026-09-19 14:50:28 +0530: Memory Usage (422404K) : Starting running IHP-SG13G2 KLayout DRC runset on /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/boot_spi/runs/run_7/58-klayout-streamout/boot_spi_macro.gds
2026-09-19 14:50:28 +0530: Memory Usage (422560K) : Ruby Version for klayout: 3.3.10
2026-09-19 14:50:28 +0530: Memory Usage (423868K) : Loading database to memory is complete.
2026-09-19 14:50:28 +0530: Memory Usage (423868K) : IHP-SG13G2 KLayout DRC runset output at: /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/boot_spi/runs/run_7/65-klayout-drc/reports/drc.klayout.lyrdb
2026-09-19 14:50:28 +0530: Memory Usage (424052K) : Evaluate switches.
2026-09-19 14:50:28 +0530: Memory Usage (424052K) : tables selected: main
2026-09-19 14:50:28 +0530: Memory Usage (424052K) : KLayout will use 12 thread(s) in tiling mode.
2026-09-19 14:50:28 +0530: Memory Usage (424052K) : deep mode is enabled.
2026-09-19 14:50:29 +0530: Memory Usage (428184K) : backmetal1_noqrc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428184K) : backmetal1_res has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428184K) : backmetal1_iprobe has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428312K) : backmetal1_diffprb has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428312K) : backpassiv_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428440K) : res_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428440K) : sram_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428568K) : trans_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428568K) : ind_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428568K) : ind_pin has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428696K) : ind_text has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428696K) : salblock_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428696K) : via2_drw has 3667 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428824K) : metal3_drw has 4882 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428824K) : metal3_pin has 41 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428952K) : metal3_mask has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (428952K) : metal3_filler has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429080K) : metal3_nofill has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429080K) : metal3_slit has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429080K) : metal3_text has 41 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429208K) : metal3_opc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429208K) : metal3_noqrc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429336K) : metal3_res has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429464K) : metal3_iprobe has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429464K) : metal3_diffprb has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429592K) : nwell_drw has 5014 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429592K) : nwell_pin has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429720K) : nbulay_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429720K) : nbulay_pin has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429848K) : nbulay_block has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429848K) : emwind_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429848K) : emwind_opc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429976K) : deepco_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (429976K) : deepco_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430104K) : mim_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430104K) : edgeseal_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430104K) : edgeseal_bound has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430104K) : substrate_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430360K) : substrate_text has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430360K) : dfpad_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430360K) : dfpad_pillar has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430360K) : dfpad_sbump has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430360K) : thickgateox_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430488K) : pldb_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430488K) : pwell_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430616K) : pwell_pin has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430616K) : pwell_block has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430744K) : ic_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430744K) : via3_drw has 1198 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430872K) : metal4_drw has 553 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430872K) : metal4_pin has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (430872K) : metal4_mask has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431000K) : metal4_filler has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431000K) : metal4_nofill has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431128K) : metal4_slit has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431128K) : metal4_text has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431256K) : metal4_opc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431256K) : metal4_noqrc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431256K) : metal4_res has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431384K) : metal4_iprobe has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431384K) : metal4_diffprb has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431512K) : heattrans_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431512K) : heatres_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431640K) : pempoly_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431640K) : fbe_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431640K) : empoly_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431768K) : ldmos_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431768K) : pbiwind_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431768K) : digisub_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431896K) : nodrc_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (431896K) : text_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432024K) : via4_drw has 1135 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432152K) : metal5_drw has 681 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432280K) : metal5_pin has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432280K) : metal5_mask has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432280K) : metal5_filler has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432408K) : metal5_nofill has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432408K) : metal5_slit has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432408K) : metal5_text has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432536K) : metal5_opc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432536K) : metal5_noqrc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432664K) : metal5_res has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432664K) : metal5_iprobe has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432792K) : metal5_diffprb has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432792K) : radhard_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432792K) : memcap_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432920K) : varicap_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (432920K) : flash_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433048K) : intbondvia_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433048K) : intbondmet_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433176K) : devbondvia_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433176K) : devbondmet_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433304K) : devtrench_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433304K) : redist_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433304K) : graphbot_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433432K) : graphtop_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433432K) : antvia1_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433560K) : antmetal2_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433560K) : graphcont_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433688K) : siwg_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433688K) : siwg_filler has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433816K) : siwg_nofill has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433816K) : sigrating_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433944K) : singrating_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433944K) : graphpas_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (433944K) : emwind3_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434072K) : emwihv3_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434072K) : redbulay_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434200K) : smos_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434200K) : graphpad_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434328K) : polimide_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434328K) : polimide_pin has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434456K) : recog_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434456K) : recog_pin has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434584K) : recog_esd has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434584K) : recog_diode has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434584K) : recog_tsv has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434712K) : recog_iprobe has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434712K) : recog_diffprb has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434840K) : recog_pillar has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434840K) : recog_sbump has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434968K) : recog_otp has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434968K) : recog_pdiode has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434968K) : recog_mom has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (434968K) : recog_momf has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435096K) : recog_pcm has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435096K) : colopen_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435224K) : graphmetal1_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435224K) : graphmetal1_filler has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435352K) : graphmetal1_nofill has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435352K) : graphmetal1_slit has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435480K) : graphmetal1_opc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435480K) : graphmet1l_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435608K) : graphmet1l_filler has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435608K) : graphmet1l_nofill has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435608K) : graphmet1l_slit has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435736K) : graphmet1l_opc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435736K) : extblock_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435864K) : nldd_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435864K) : pldd_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435992K) : next_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (435992K) : pext_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436120K) : nexthv_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436120K) : pexthv_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436120K) : graphgate_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436248K) : sinwg_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436248K) : sinwg_filler has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436376K) : sinwg_nofill has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436376K) : mempad_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436504K) : topvia1_drw has 454 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436504K) : topmetal1_drw has 266 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436632K) : topmetal1_pin has 7 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436632K) : topmetal1_mask has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436760K) : topmetal1_filler has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436760K) : topmetal1_nofill has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436760K) : topmetal1_slit has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436888K) : topmetal1_text has 2 polygons
2026-09-19 14:50:29 +0530: Memory Usage (436888K) : topmetal1_noqrc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437016K) : topmetal1_res has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437016K) : topmetal1_iprobe has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437144K) : topmetal1_diffprb has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437144K) : inldpwl_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437272K) : polyres_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437272K) : polyres_pin has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437400K) : vmim_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437400K) : nbulaycut_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437400K) : antmetal1_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437528K) : topvia2_drw has 25 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437528K) : topmetal2_drw has 39 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437528K) : topmetal2_pin has 7 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437528K) : topmetal2_mask has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437528K) : topmetal2_filler has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437528K) : topmetal2_nofill has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437528K) : topmetal2_slit has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437528K) : topmetal2_text has 2 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : topmetal2_noqrc has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : topmetal2_res has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : topmetal2_iprobe has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : topmetal2_diffprb has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : snsring_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : sensor_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : snsarms_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : snscmosvia_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : colwind_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : flm_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : hafniumox_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : memvia_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : thinfilmres_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : rfmem_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m2m3 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m2m4 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m2m5 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m2tm1 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m2tm2 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m3m4 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m3m5 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m3tm1 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m3tm2 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m4m5 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m4tm1 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m4tm2 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m5tm1 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m5tm2 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_tm1tm2 has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m1sub has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m2sub has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m3sub has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m4sub has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_m5sub has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_tm1sub has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : norcx_tm2sub has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : snsbotvia_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : snstopvia_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : deepvia_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : fgetch_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : ctrgat_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : fgimp_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : emwihv_drw has 0 polygons
2026-09-19 14:50:29 +0530: Memory Usage (437656K) : lbe_drw has 0 polygons
