2026-09-17 13:50:50 +0530: Memory Usage (422652K) : Starting running IHP-SG13G2 KLayout DRC runset on /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/picorv32/runs/run_11/58-klayout-streamout/picorv32_macro.gds
2026-09-17 13:50:50 +0530: Memory Usage (422652K) : Ruby Version for klayout: 3.3.10
2026-09-17 13:50:50 +0530: Memory Usage (432612K) : Loading database to memory is complete.
2026-09-17 13:50:50 +0530: Memory Usage (432612K) : IHP-SG13G2 KLayout DRC runset output at: /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/picorv32/runs/run_11/65-klayout-drc/reports/drc.klayout.lyrdb
2026-09-17 13:50:50 +0530: Memory Usage (432612K) : Evaluate switches.
2026-09-17 13:50:50 +0530: Memory Usage (432612K) : tables selected: main
2026-09-17 13:50:50 +0530: Memory Usage (432612K) : KLayout will use 12 thread(s) in tiling mode.
2026-09-17 13:50:50 +0530: Memory Usage (432612K) : deep mode is enabled.
2026-09-17 13:50:50 +0530: Memory Usage (439060K) : activ_noqrc has 0 polygons
2026-09-17 13:50:50 +0530: Memory Usage (439060K) : biwind_drw has 0 polygons
2026-09-17 13:50:50 +0530: Memory Usage (439060K) : biwind_opc has 0 polygons
2026-09-17 13:50:50 +0530: Memory Usage (439060K) : pemwind_drw has 0 polygons
2026-09-17 13:50:50 +0530: Memory Usage (439060K) : gatpoly_drw has 173385 polygons
2026-09-17 13:50:50 +0530: Memory Usage (439060K) : gatpoly_pin has 0 polygons
2026-09-17 13:50:50 +0530: Memory Usage (439060K) : gatpoly_filler has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439060K) : gatpoly_nofill has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439060K) : gatpoly_opc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439060K) : gatpoly_iopc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439060K) : gatpoly_noqrc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439060K) : cont_drw has 1295256 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439060K) : cont_opc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439060K) : nsd_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439060K) : nsd_block has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439332K) : metal1_drw has 299485 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439332K) : metal1_pin has 120724 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439332K) : metal1_mask has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439332K) : metal1_filler has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439332K) : metal1_nofill has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439332K) : metal1_slit has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439464K) : metal1_text has 119259 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439464K) : metal1_opc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439464K) : metal1_noqrc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439464K) : metal1_res has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439464K) : metal1_iprobe has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439464K) : metal1_diffprb has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439464K) : passiv_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439464K) : passiv_pin has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439464K) : passiv_sbump has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439464K) : passiv_pillar has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (439464K) : passiv_pdl has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_drw has 147390 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_pin has 78 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_mask has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_filler has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_nofill has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_slit has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_text has 78 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_opc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_noqrc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_res has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_iprobe has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal2_diffprb has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : baspoly_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : baspoly_pin has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : psd_drw has 82363 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : nldb_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : digibnd_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : via1_drw has 46769 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_pin has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_mask has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_filler has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_nofill has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_slit has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_text has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_opc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_noqrc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_res has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_iprobe has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backmetal1_diffprb has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : backpassiv_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : res_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : sram_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : trans_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : ind_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : ind_pin has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : ind_text has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : salblock_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : via2_drw has 47981 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_drw has 75969 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_pin has 73 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_mask has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_filler has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_nofill has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_slit has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_text has 73 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_opc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_noqrc has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_res has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_iprobe has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : metal3_diffprb has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : nwell_drw has 41110 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : nwell_pin has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : nbulay_drw has 0 polygons
2026-09-17 13:50:51 +0530: Memory Usage (441512K) : nbulay_pin has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : nbulay_block has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : emwind_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : emwind_opc has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : deepco_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : deepco_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : mim_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : edgeseal_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : edgeseal_bound has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : substrate_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : substrate_text has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : dfpad_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : dfpad_pillar has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : dfpad_sbump has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : thickgateox_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : pldb_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : pwell_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : pwell_pin has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : pwell_block has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : ic_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : via3_drw has 13283 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_drw has 10261 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_pin has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_mask has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_filler has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_nofill has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_slit has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_text has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_opc has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_noqrc has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_res has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_iprobe has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal4_diffprb has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : heattrans_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : heatres_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : pempoly_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : fbe_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : empoly_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : ldmos_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : pbiwind_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : digisub_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : nodrc_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : text_drw has 60 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : via4_drw has 9647 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_drw has 6044 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_pin has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_mask has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_filler has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_nofill has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_slit has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_text has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_opc has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_noqrc has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_res has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_iprobe has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : metal5_diffprb has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : radhard_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : memcap_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : varicap_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : flash_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : intbondvia_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : intbondmet_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : devbondvia_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : devbondmet_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : devtrench_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : redist_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : graphbot_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : graphtop_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : antvia1_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : antmetal2_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : graphcont_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : siwg_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : siwg_filler has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : siwg_nofill has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : sigrating_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : singrating_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : graphpas_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : emwind3_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : emwihv3_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : redbulay_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : smos_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : graphpad_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : polimide_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : polimide_pin has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : recog_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : recog_pin has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441512K) : recog_esd has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : recog_diode has 60 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : recog_tsv has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : recog_iprobe has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : recog_diffprb has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : recog_pillar has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : recog_sbump has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : recog_otp has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : recog_pdiode has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : recog_mom has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : recog_momf has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : recog_pcm has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : colopen_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : graphmetal1_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : graphmetal1_filler has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : graphmetal1_nofill has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : graphmetal1_slit has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : graphmetal1_opc has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : graphmet1l_drw has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : graphmet1l_filler has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : graphmet1l_nofill has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : graphmet1l_slit has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : graphmet1l_opc has 0 polygons
2026-09-17 13:50:52 +0530: Memory Usage (441640K) : extblock_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441640K) : nldd_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441640K) : pldd_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441640K) : next_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441640K) : pext_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441640K) : nexthv_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441640K) : pexthv_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441640K) : graphgate_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441640K) : sinwg_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441640K) : sinwg_filler has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441640K) : sinwg_nofill has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441640K) : mempad_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topvia1_drw has 3766 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal1_drw has 2129 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal1_pin has 20 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal1_mask has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal1_filler has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal1_nofill has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal1_slit has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal1_text has 2 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal1_noqrc has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal1_res has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal1_iprobe has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal1_diffprb has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : inldpwl_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : polyres_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : polyres_pin has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : vmim_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : nbulaycut_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : antmetal1_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topvia2_drw has 200 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal2_drw has 240 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal2_pin has 20 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal2_mask has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal2_filler has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal2_nofill has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal2_slit has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal2_text has 2 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal2_noqrc has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal2_res has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal2_iprobe has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : topmetal2_diffprb has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : snsring_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : sensor_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : snsarms_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : snscmosvia_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : colwind_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : flm_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : hafniumox_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : memvia_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : thinfilmres_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : rfmem_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m2m3 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m2m4 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m2m5 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m2tm1 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m2tm2 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m3m4 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m3m5 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m3tm1 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m3tm2 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m4m5 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m4tm1 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m4tm2 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m5tm1 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m5tm2 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_tm1tm2 has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m1sub has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m2sub has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m3sub has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m4sub has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_m5sub has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_tm1sub has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : norcx_tm2sub has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : snsbotvia_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : snstopvia_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : deepvia_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : fgetch_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : ctrgat_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : fgimp_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : emwihv_drw has 0 polygons
2026-09-17 13:50:53 +0530: Memory Usage (441768K) : lbe_drw has 0 polygons
