2026-09-17 22:19:04 +0530: Memory Usage (422312K) : Starting running IHP-SG13G2 KLayout DRC runset on /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/peripherals/runs/run_4/58-klayout-streamout/peripherals_macro.gds
2026-09-17 22:19:04 +0530: Memory Usage (422312K) : Ruby Version for klayout: 3.3.10
2026-09-17 22:19:04 +0530: Memory Usage (423596K) : Loading database to memory is complete.
2026-09-17 22:19:04 +0530: Memory Usage (423596K) : IHP-SG13G2 KLayout DRC runset output at: /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/peripherals/runs/run_4/65-klayout-drc/reports/drc.klayout.lyrdb
2026-09-17 22:19:04 +0530: Memory Usage (423596K) : Evaluate switches.
2026-09-17 22:19:04 +0530: Memory Usage (423596K) : tables selected: main
2026-09-17 22:19:04 +0530: Memory Usage (423596K) : KLayout will use 12 thread(s) in tiling mode.
2026-09-17 22:19:04 +0530: Memory Usage (423596K) : deep mode is enabled.
2026-09-17 22:19:04 +0530: Memory Usage (424812K) : activ_iopc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (424812K) : activ_noqrc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (424812K) : biwind_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (424812K) : biwind_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (424812K) : pemwind_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (424812K) : gatpoly_drw has 9505 polygons
2026-09-17 22:19:04 +0530: Memory Usage (424812K) : gatpoly_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (424812K) : gatpoly_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (424940K) : gatpoly_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (424940K) : gatpoly_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (424940K) : gatpoly_iopc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425068K) : gatpoly_noqrc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425068K) : cont_drw has 74372 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425068K) : cont_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425196K) : nsd_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425196K) : nsd_block has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425328K) : metal1_drw has 18390 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425456K) : metal1_pin has 8417 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425456K) : metal1_mask has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425456K) : metal1_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425456K) : metal1_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425584K) : metal1_slit has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425772K) : metal1_text has 8142 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425772K) : metal1_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425900K) : metal1_noqrc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (425900K) : metal1_res has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426028K) : metal1_iprobe has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426156K) : metal1_diffprb has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426156K) : passiv_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426284K) : passiv_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426284K) : passiv_sbump has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426412K) : passiv_pillar has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426412K) : passiv_pdl has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426412K) : metal2_drw has 11988 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426412K) : metal2_pin has 172 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426412K) : metal2_mask has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426412K) : metal2_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426412K) : metal2_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426412K) : metal2_slit has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426540K) : metal2_text has 172 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426540K) : metal2_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426668K) : metal2_noqrc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426668K) : metal2_res has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426796K) : metal2_iprobe has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426796K) : metal2_diffprb has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426796K) : baspoly_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426924K) : baspoly_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (426924K) : psd_drw has 5081 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427052K) : nldb_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427052K) : digibnd_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427180K) : via1_drw has 3646 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427180K) : backmetal1_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427308K) : backmetal1_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427308K) : backmetal1_mask has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427436K) : backmetal1_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427436K) : backmetal1_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427436K) : backmetal1_slit has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427564K) : backmetal1_text has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427564K) : backmetal1_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427692K) : backmetal1_noqrc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427692K) : backmetal1_res has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427820K) : backmetal1_iprobe has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427820K) : backmetal1_diffprb has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427948K) : backpassiv_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (427948K) : res_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428076K) : sram_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428076K) : trans_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428076K) : ind_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428204K) : ind_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428204K) : ind_text has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428204K) : salblock_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428332K) : via2_drw has 3620 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428460K) : metal3_drw has 5973 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428460K) : metal3_pin has 72 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428588K) : metal3_mask has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428588K) : metal3_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428588K) : metal3_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428716K) : metal3_slit has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428716K) : metal3_text has 72 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428844K) : metal3_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428844K) : metal3_noqrc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428972K) : metal3_res has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428972K) : metal3_iprobe has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (428972K) : metal3_diffprb has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429100K) : nwell_drw has 2540 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429100K) : nwell_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429228K) : nbulay_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429228K) : nbulay_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429356K) : nbulay_block has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429356K) : emwind_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429484K) : emwind_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429484K) : deepco_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429484K) : deepco_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429612K) : mim_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429612K) : edgeseal_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429740K) : edgeseal_bound has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429740K) : substrate_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429868K) : substrate_text has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429868K) : dfpad_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429868K) : dfpad_pillar has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429868K) : dfpad_sbump has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429996K) : thickgateox_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429996K) : pldb_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (429996K) : pwell_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430124K) : pwell_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430124K) : pwell_block has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430252K) : ic_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430252K) : via3_drw has 879 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430252K) : metal4_drw has 769 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430380K) : metal4_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430380K) : metal4_mask has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430508K) : metal4_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430508K) : metal4_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430636K) : metal4_slit has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430636K) : metal4_text has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430764K) : metal4_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430764K) : metal4_noqrc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430892K) : metal4_res has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430892K) : metal4_iprobe has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (430892K) : metal4_diffprb has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431020K) : heattrans_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431020K) : heatres_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431148K) : pempoly_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431148K) : fbe_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431276K) : empoly_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431276K) : ldmos_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431404K) : pbiwind_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431404K) : digisub_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431532K) : nodrc_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431532K) : text_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431532K) : via4_drw has 588 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431660K) : metal5_drw has 378 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431788K) : metal5_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431788K) : metal5_mask has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431916K) : metal5_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431916K) : metal5_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (431916K) : metal5_slit has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432044K) : metal5_text has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432044K) : metal5_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432172K) : metal5_noqrc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432172K) : metal5_res has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432172K) : metal5_iprobe has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432300K) : metal5_diffprb has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432300K) : radhard_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432428K) : memcap_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432428K) : varicap_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432556K) : flash_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432556K) : intbondvia_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432684K) : intbondmet_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432684K) : devbondvia_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432812K) : devbondmet_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432812K) : devtrench_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432812K) : redist_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432940K) : graphbot_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (432940K) : graphtop_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433068K) : antvia1_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433068K) : antmetal2_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433196K) : graphcont_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433196K) : siwg_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433324K) : siwg_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433324K) : siwg_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433324K) : sigrating_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433452K) : singrating_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433452K) : graphpas_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433580K) : emwind3_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433580K) : emwihv3_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433708K) : redbulay_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433708K) : smos_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433836K) : graphpad_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433836K) : polimide_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433964K) : polimide_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433964K) : recog_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (433964K) : recog_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434092K) : recog_esd has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434092K) : recog_diode has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434220K) : recog_tsv has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434220K) : recog_iprobe has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434348K) : recog_diffprb has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434348K) : recog_pillar has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434476K) : recog_sbump has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434476K) : recog_otp has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434604K) : recog_pdiode has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434604K) : recog_mom has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434604K) : recog_momf has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434732K) : recog_pcm has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434732K) : colopen_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434860K) : graphmetal1_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434860K) : graphmetal1_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434988K) : graphmetal1_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (434988K) : graphmetal1_slit has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435116K) : graphmetal1_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435116K) : graphmet1l_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435116K) : graphmet1l_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435244K) : graphmet1l_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435244K) : graphmet1l_slit has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435372K) : graphmet1l_opc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435372K) : extblock_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435500K) : nldd_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435500K) : pldd_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435628K) : next_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435628K) : pext_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435756K) : nexthv_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435756K) : pexthv_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435756K) : graphgate_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435884K) : sinwg_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (435884K) : sinwg_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436012K) : sinwg_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436012K) : mempad_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436140K) : topvia1_drw has 224 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436140K) : topmetal1_drw has 135 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436268K) : topmetal1_pin has 5 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436268K) : topmetal1_mask has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436396K) : topmetal1_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436396K) : topmetal1_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436396K) : topmetal1_slit has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436524K) : topmetal1_text has 2 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436524K) : topmetal1_noqrc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436652K) : topmetal1_res has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436652K) : topmetal1_iprobe has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436780K) : topmetal1_diffprb has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436780K) : inldpwl_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436908K) : polyres_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436908K) : polyres_pin has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (436908K) : vmim_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437036K) : nbulaycut_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437036K) : antmetal1_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437164K) : topvia2_drw has 13 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437164K) : topmetal2_drw has 23 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437164K) : topmetal2_pin has 5 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437164K) : topmetal2_mask has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437164K) : topmetal2_filler has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437164K) : topmetal2_nofill has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437164K) : topmetal2_slit has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437164K) : topmetal2_text has 2 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : topmetal2_noqrc has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : topmetal2_res has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : topmetal2_iprobe has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : topmetal2_diffprb has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : snsring_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : sensor_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : snsarms_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : snscmosvia_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : colwind_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : flm_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : hafniumox_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : memvia_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : thinfilmres_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : rfmem_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m2m3 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m2m4 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m2m5 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m2tm1 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m2tm2 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m3m4 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m3m5 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m3tm1 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m3tm2 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m4m5 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m4tm1 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m4tm2 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m5tm1 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m5tm2 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_tm1tm2 has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m1sub has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m2sub has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m3sub has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m4sub has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_m5sub has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_tm1sub has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : norcx_tm2sub has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : snsbotvia_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : snstopvia_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : deepvia_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : fgetch_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : ctrgat_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : fgimp_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : emwihv_drw has 0 polygons
2026-09-17 22:19:04 +0530: Memory Usage (437292K) : lbe_drw has 0 polygons
