2026-09-16 23:37:55 +0530: Memory Usage (423164K) : Starting running IHP-SG13G2 KLayout DRC runset on /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/picorv32/runs/run_8/58-klayout-streamout/picorv32_macro.gds
2026-09-16 23:37:55 +0530: Memory Usage (423164K) : Ruby Version for klayout: 3.3.10
2026-09-16 23:37:55 +0530: Memory Usage (432748K) : Loading database to memory is complete.
2026-09-16 23:37:55 +0530: Memory Usage (432748K) : IHP-SG13G2 KLayout DRC runset output at: /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/picorv32/runs/run_8/65-klayout-drc/reports/drc.klayout.lyrdb
2026-09-16 23:37:55 +0530: Memory Usage (432748K) : Evaluate switches.
2026-09-16 23:37:55 +0530: Memory Usage (432748K) : tables selected: main
2026-09-16 23:37:55 +0530: Memory Usage (432748K) : KLayout will use 12 thread(s) in tiling mode.
2026-09-16 23:37:55 +0530: Memory Usage (432748K) : deep mode is enabled.
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : redist_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphbot_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphtop_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : antvia1_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : antmetal2_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphcont_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : siwg_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : siwg_filler has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : siwg_nofill has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : sigrating_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : singrating_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphpas_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : emwind3_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : emwihv3_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : redbulay_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : smos_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphpad_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : polimide_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : polimide_pin has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_pin has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_esd has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_diode has 60 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_tsv has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_iprobe has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_diffprb has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_pillar has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_sbump has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_otp has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_pdiode has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_mom has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_momf has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : recog_pcm has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : colopen_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphmetal1_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphmetal1_filler has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphmetal1_nofill has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphmetal1_slit has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphmetal1_opc has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphmet1l_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphmet1l_filler has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphmet1l_nofill has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphmet1l_slit has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphmet1l_opc has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : extblock_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : nldd_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : pldd_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : next_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : pext_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : nexthv_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : pexthv_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : graphgate_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : sinwg_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : sinwg_filler has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : sinwg_nofill has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : mempad_drw has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : topvia1_drw has 3766 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : topmetal1_drw has 2129 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : topmetal1_pin has 20 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : topmetal1_mask has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : topmetal1_filler has 0 polygons
2026-09-16 23:37:57 +0530: Memory Usage (442216K) : topmetal1_nofill has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal1_slit has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal1_text has 2 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal1_noqrc has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal1_res has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal1_iprobe has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal1_diffprb has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : inldpwl_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : polyres_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : polyres_pin has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : vmim_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : nbulaycut_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : antmetal1_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topvia2_drw has 200 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal2_drw has 240 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal2_pin has 20 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal2_mask has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal2_filler has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal2_nofill has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal2_slit has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal2_text has 2 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal2_noqrc has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal2_res has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal2_iprobe has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : topmetal2_diffprb has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : snsring_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : sensor_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : snsarms_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : snscmosvia_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : colwind_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : flm_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : hafniumox_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : memvia_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : thinfilmres_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : rfmem_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m2m3 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m2m4 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m2m5 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m2tm1 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m2tm2 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m3m4 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m3m5 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m3tm1 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m3tm2 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m4m5 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m4tm1 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m4tm2 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m5tm1 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m5tm2 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_tm1tm2 has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m1sub has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m2sub has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m3sub has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m4sub has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_m5sub has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_tm1sub has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : norcx_tm2sub has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : snsbotvia_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : snstopvia_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : deepvia_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : fgetch_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : ctrgat_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : fgimp_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : emwihv_drw has 0 polygons
2026-09-16 23:37:58 +0530: Memory Usage (442216K) : lbe_drw has 0 polygons
