2026-09-18 22:17:06 +0530: Memory Usage (422748K) : Starting running IHP-SG13G2 KLayout DRC runset on /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/boot_spi/runs/run_2/58-klayout-streamout/boot_spi_macro.gds
2026-09-18 22:17:06 +0530: Memory Usage (422904K) : Ruby Version for klayout: 3.3.10
2026-09-18 22:17:06 +0530: Memory Usage (424200K) : Loading database to memory is complete.
2026-09-18 22:17:06 +0530: Memory Usage (424200K) : IHP-SG13G2 KLayout DRC runset output at: /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/boot_spi/runs/run_2/65-klayout-drc/reports/drc.klayout.lyrdb
2026-09-18 22:17:06 +0530: Memory Usage (424384K) : Evaluate switches.
2026-09-18 22:17:06 +0530: Memory Usage (424384K) : tables selected: main
2026-09-18 22:17:06 +0530: Memory Usage (424384K) : KLayout will use 12 thread(s) in tiling mode.
2026-09-18 22:17:06 +0530: Memory Usage (424384K) : deep mode is enabled.
2026-09-18 22:17:06 +0530: Memory Usage (425808K) : gatpoly_opc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (425936K) : gatpoly_iopc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (425936K) : gatpoly_noqrc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426064K) : cont_drw has 152435 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426064K) : cont_opc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426192K) : nsd_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426192K) : nsd_block has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426192K) : metal1_drw has 30037 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426192K) : metal1_pin has 13498 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426192K) : metal1_mask has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426192K) : metal1_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426192K) : metal1_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426320K) : metal1_slit has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426604K) : metal1_text has 13340 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426604K) : metal1_opc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426604K) : metal1_noqrc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426732K) : metal1_res has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426732K) : metal1_iprobe has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426860K) : metal1_diffprb has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426860K) : passiv_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426860K) : passiv_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426988K) : passiv_sbump has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (426988K) : passiv_pillar has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427116K) : passiv_pdl has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427116K) : metal2_drw has 11675 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427116K) : metal2_pin has 32 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427116K) : metal2_mask has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427116K) : metal2_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427116K) : metal2_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427116K) : metal2_slit has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427116K) : metal2_text has 32 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427244K) : metal2_opc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427244K) : metal2_noqrc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427372K) : metal2_res has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427372K) : metal2_iprobe has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427500K) : metal2_diffprb has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427500K) : baspoly_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427500K) : baspoly_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427628K) : psd_drw has 9976 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427628K) : nldb_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427756K) : digibnd_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427756K) : via1_drw has 4593 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427884K) : backmetal1_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (427884K) : backmetal1_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428012K) : backmetal1_mask has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428012K) : backmetal1_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428140K) : backmetal1_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428140K) : backmetal1_slit has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428140K) : backmetal1_text has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428268K) : backmetal1_opc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428268K) : backmetal1_noqrc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428396K) : backmetal1_res has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428396K) : backmetal1_iprobe has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428524K) : backmetal1_diffprb has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428524K) : backpassiv_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428652K) : res_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428652K) : sram_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428780K) : trans_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428780K) : ind_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428780K) : ind_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428908K) : ind_text has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428908K) : salblock_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (428908K) : via2_drw has 3691 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429036K) : metal3_drw has 4927 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429036K) : metal3_pin has 41 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429164K) : metal3_mask has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429164K) : metal3_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429292K) : metal3_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429292K) : metal3_slit has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429292K) : metal3_text has 41 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429420K) : metal3_opc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429420K) : metal3_noqrc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429548K) : metal3_res has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429548K) : metal3_iprobe has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429676K) : metal3_diffprb has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429676K) : nwell_drw has 4966 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429804K) : nwell_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429804K) : nbulay_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429932K) : nbulay_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429932K) : nbulay_block has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (429932K) : emwind_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430060K) : emwind_opc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430060K) : deepco_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430188K) : deepco_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430188K) : mim_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430316K) : edgeseal_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430316K) : edgeseal_bound has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430316K) : substrate_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430316K) : substrate_text has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430316K) : dfpad_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430572K) : dfpad_pillar has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430572K) : dfpad_sbump has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430572K) : thickgateox_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430572K) : pldb_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430572K) : pwell_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430700K) : pwell_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430700K) : pwell_block has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430828K) : ic_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430828K) : via3_drw has 1211 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430956K) : metal4_drw has 574 polygons
2026-09-18 22:17:06 +0530: Memory Usage (430956K) : metal4_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431084K) : metal4_mask has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431084K) : metal4_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431212K) : metal4_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431212K) : metal4_slit has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431212K) : metal4_text has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431340K) : metal4_opc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431340K) : metal4_noqrc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431468K) : metal4_res has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431468K) : metal4_iprobe has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431596K) : metal4_diffprb has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431596K) : heattrans_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431724K) : heatres_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431724K) : pempoly_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431852K) : fbe_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431852K) : empoly_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431852K) : ldmos_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431980K) : pbiwind_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (431980K) : digisub_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432108K) : nodrc_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432108K) : text_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432236K) : via4_drw has 1135 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432236K) : metal5_drw has 681 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432364K) : metal5_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432364K) : metal5_mask has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432492K) : metal5_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432492K) : metal5_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432492K) : metal5_slit has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432620K) : metal5_text has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432620K) : metal5_opc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432748K) : metal5_noqrc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432748K) : metal5_res has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432876K) : metal5_iprobe has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (432876K) : metal5_diffprb has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433004K) : radhard_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433004K) : memcap_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433004K) : varicap_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433132K) : flash_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433132K) : intbondvia_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433260K) : intbondmet_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433260K) : devbondvia_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433388K) : devbondmet_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433388K) : devtrench_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433516K) : redist_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433516K) : graphbot_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433644K) : graphtop_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433644K) : antvia1_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433772K) : antmetal2_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433772K) : graphcont_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433772K) : siwg_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433900K) : siwg_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (433900K) : siwg_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434028K) : sigrating_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434028K) : singrating_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434156K) : graphpas_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434156K) : emwind3_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434284K) : emwihv3_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434284K) : redbulay_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434284K) : smos_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434412K) : graphpad_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434412K) : polimide_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434540K) : polimide_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434540K) : recog_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434668K) : recog_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434668K) : recog_esd has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434796K) : recog_diode has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434796K) : recog_tsv has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434924K) : recog_iprobe has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434924K) : recog_diffprb has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (434924K) : recog_pillar has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435052K) : recog_sbump has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435052K) : recog_otp has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435180K) : recog_pdiode has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435180K) : recog_mom has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435308K) : recog_momf has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435308K) : recog_pcm has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435436K) : colopen_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435436K) : graphmetal1_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435564K) : graphmetal1_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435564K) : graphmetal1_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435564K) : graphmetal1_slit has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435692K) : graphmetal1_opc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435692K) : graphmet1l_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435820K) : graphmet1l_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435820K) : graphmet1l_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435948K) : graphmet1l_slit has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (435948K) : graphmet1l_opc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436076K) : extblock_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436076K) : nldd_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436204K) : pldd_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436204K) : next_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436204K) : pext_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436332K) : nexthv_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436332K) : pexthv_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436460K) : graphgate_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436460K) : sinwg_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436588K) : sinwg_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436588K) : sinwg_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436716K) : mempad_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436716K) : topvia1_drw has 454 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436844K) : topmetal1_drw has 266 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436844K) : topmetal1_pin has 7 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436844K) : topmetal1_mask has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436972K) : topmetal1_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (436972K) : topmetal1_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437100K) : topmetal1_slit has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437100K) : topmetal1_text has 2 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437228K) : topmetal1_noqrc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437228K) : topmetal1_res has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437228K) : topmetal1_iprobe has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437356K) : topmetal1_diffprb has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437356K) : inldpwl_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437484K) : polyres_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437484K) : polyres_pin has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437612K) : vmim_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437612K) : nbulaycut_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437740K) : antmetal1_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437740K) : topvia2_drw has 25 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437740K) : topmetal2_drw has 39 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437740K) : topmetal2_pin has 7 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437740K) : topmetal2_mask has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437740K) : topmetal2_filler has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437740K) : topmetal2_nofill has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437740K) : topmetal2_slit has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : topmetal2_text has 2 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : topmetal2_noqrc has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : topmetal2_res has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : topmetal2_iprobe has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : topmetal2_diffprb has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : snsring_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : sensor_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : snsarms_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : snscmosvia_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : colwind_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : flm_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : hafniumox_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : memvia_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : thinfilmres_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : rfmem_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_drw has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_m2m3 has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_m2m4 has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_m2m5 has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_m2tm1 has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_m2tm2 has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_m3m4 has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_m3m5 has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_m3tm1 has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_m3tm2 has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_m4m5 has 0 polygons
2026-09-18 22:17:06 +0530: Memory Usage (437868K) : norcx_m4tm1 has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : norcx_m4tm2 has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : norcx_m5tm1 has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : norcx_m5tm2 has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : norcx_tm1tm2 has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : norcx_m1sub has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : norcx_m2sub has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : norcx_m3sub has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : norcx_m4sub has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : norcx_m5sub has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : norcx_tm1sub has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : norcx_tm2sub has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : snsbotvia_drw has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : snstopvia_drw has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : deepvia_drw has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : fgetch_drw has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : ctrgat_drw has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : fgimp_drw has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : emwihv_drw has 0 polygons
2026-09-18 22:17:07 +0530: Memory Usage (437868K) : lbe_drw has 0 polygons
